-73.79963,6.9277143
-27.3506,-40.31002
-12.5575695,38.11137
-36.63484,0.35745043
-32.97028,-58.48348
-25.789381,-59.3359
-31.74155,-3.4471247
-56.530254,-5.320017
-72.04525,-11.790763
-24.580168,-6.300697
-21.90707,-44.34559
-87.71383,-6.8467774
-45.2452,52.32209
-53.565395,-24.160173
-46.401546,-22.602755
-43.779354,-30.528831
-83.63977,9.03142
-40.485638,50.95297
-27.030863,-2.9423637
-46.648464,14.519308
-51.682537,-7.524067
-20.98078,8.709497
-49.8226,0.26301715
-83.604126,-2.9323869
-31.0987,14.713428
-23.179499,11.279785
-49.584625,31.521051
-27.151453,-10.152945
-35.91159,65.80399
-14.9474945,36.835583
-35.518967,-27.591694
-22.886507,29.58831
-41.543354,-13.667939
-18.04004,12.153779
-27.443174,54.245464
-27.457262,12.973153
-42.164906,-2.379534
-9.535396,-23.168482
-81.435585,-4.0019717
-31.518229,-21.787867
-20.912796,-8.629401
-46.097305,-23.49931
-60.822353,8.397105
-84.96453,1.637267
-23.69095,-54.848682
-14.721736,-41.855766
-59.98509,18.68239
-21.758255,41.75131
-51.997986,-41.931755
-19.56631,36.332047
-57.317883,-1.5664915
-37.88613,31.41267
-27.394827,17.053205
-33.124157,36.136787
-52.6079,-10.820577
-56.247845,13.595768
-36.15503,66.0936
-17.014858,19.536655
-23.816935,47.785824
-56.94708,10.572643
-35.741676,-40.059967
-26.23734,-49.5161
-69.302124,-1.9616354
-19.527212,15.901167
-50.093872,35.22478
-23.096523,9.729848
-26.759079,-62.38132
-18.953726,15.250868
-77.591095,10.034941
-48.005383,-1.2036091
-57.78918,-8.7344265
-18.073397,-41.949074
-14.960224,-14.428577
-39.01834,-31.468195
-27.614103,55.75533
-24.61079,47.469627
-15.235248,4.9776917
-43.65924,59.830353
-87.35876,-8.297876
-46.163696,-33.116283
-24.087692,-5.102376
-61.423134,-6.7806044
-21.86504,-3.4340956
-19.170094,13.345577
-32.23905,-54.120144
-19.621368,4.3562016
-26.469496,-16.817074
-15.708421,-53.830536
-51.19386,-25.00632
-45.418056,56.223373
-10.812463,-52.311237
-42.230217,-12.92325
-78.915344,8.350041
-79.69455,-0.9329936
-30.391003,-5.2782016
-28.184347,-59.287426
-19.849215,13.083784
-35.28255,-6.244014
-23.500948,-0.1085804
-49.03423,-44.120136
-46.888893,-44.551975
-9.692049,-12.374295
-29.322985,-20.788157
-46.907906,-20.43011
-30.085407,-20.604445
-30.450981,14.640099
-31.499208,50.238247
-49.729168,33.330807
-32.506798,-42.120052
-4.3862066,17.872738
-79.77573,10.651665
-68.69005,-3.187814
-47.959938,-39.78229
-46.591072,55.509266
-38.02431,-31.272877
-39.661682,34.77609
-49.409782,-7.361461
-85.18179,3.813991
-17.209127,-52.239513
-57.32141,15.781943
-14.874682,-61.168888
-34.05147,-18.694395
-14.4287195,-17.474375
-20.319387,0.6862079
-82.14706,-4.2467666
-33.99851,9.712234
-30.774757,58.25938
-17.338625,3.3557274
-11.302728,26.605494
-77.41153,-6.3276935
-27.071945,7.1678743
-52.25464,-9.97491
-79.87392,-8.326697
-22.53778,35.483242
-73.439316,-14.365467
-81.61674,4.0281715
-50.077106,4.7473893
-19.068563,-15.42346
-12.504786,-15.678357
-29.722868,-36.551937
-81.38829,-1.0372444
-55.19252,7.6155376
-60.649197,-3.4121022
-48.64577,-22.144436
-35.940117,-53.520943
-38.0523,-57.63564
-30.120726,56.395622
-42.732265,43.13453
-18.105247,-2.204374
-48.798153,23.810514
-35.72273,-9.692507
-57.76131,-0.53914917
-70.13491,-13.4066
-43.267334,44.74968
-76.06266,-12.114872
-37.820087,-9.634369
-90.04766,-0.94753885
-31.837566,-51.519485
-57.040165,0.81071836
-3.6369216,24.87939
4.158153,-49.81014
-82.20892,-3.4324067
-44.89046,10.111709
-9.297316,-22.07843
-37.324455,-56.951622
-9.4416685,-47.4123
-31.94422,-5.258053
-47.68178,-22.5413
-71.893814,-15.353602
-31.377163,28.881248
-11.50594,-44.56725
-17.816746,-57.905632
-43.05069,5.0055223
-33.388927,61.955967
-32.972298,-25.191751
-39.018005,57.833416
-17.16338,-56.905052
-21.072845,3.234899
-55.2964,-6.541239
-27.679089,45.385384
-48.1625,52.821148
-15.435117,-7.02908
-18.379549,-54.48715
-49.953876,56.5648
-47.487076,-39.807323
-37.775314,3.2430255
-55.438534,6.503222
-76.14067,12.872429
-44.108482,10.050516
-21.481182,9.943316
-86.93399,-8.606
-14.933884,-14.573735
-15.935072,-0.5735861
-44.829445,2.8299513
-42.249798,-3.4456115
-32.33548,-32.536232
-34.972874,-8.226166
-9.712032,-46.45461
-30.4711,45.771515
-40.443443,-45.92822
-9.15005,-56.310093
-73.53365,2.1324925
-43.69229,-47.089104
-29.989029,-41.4801
-32.648487,-67.98608
-78.74786,-9.819914
-47.49113,7.950136
-41.5944,52.369785
-30.09586,-6.227812
-51.941067,-1.6097257
-66.587776,10.786987
-73.459015,-24.597597
-43.97691,43.62038
-67.168396,-1.778453
-21.12056,-3.8356411
-31.107494,40.551567
-53.342503,12.719461
-31.035738,39.258263
-35.134468,-43.575676
-29.121876,-6.39627
-34.40718,-36.072514
-21.461557,-17.722456
-52.43917,20.86531
-50.674294,-42.078724
-78.721985,-4.5881724
-43.501385,56.821056
-65.027115,-5.1279545
-55.637714,5.688376
-17.967127,2.3550181
-22.97485,14.258499
-68.31012,2.3907022
-29.27828,56.86777
-44.542614,-43.879093
-38.08202,-56.72995
-57.88345,16.25745
-36.522602,64.83074
-58.598724,8.782724
-80.61358,6.215193
-53.45578,31.665422
-22.080399,15.507954
-5.0776215,16.828537
-68.12603,-1.3393321
-32.688236,4.8459706
-71.569336,-2.2777474
-46.187527,-42.64242
-62.37294,-11.847372
-36.166203,-51.11375
-46.7461,14.994842
-13.81599,-62.446777
-18.815643,-56.347626
-38.140316,33.94387
-54.181023,-11.193321
-39.955376,36.334667
-37.005787,-56.35013
-34.649185,63.410114
-33.27132,-2.5830824
-50.07638,-14.347116
-60.87675,12.633093
-21.527306,-19.292416
-43.071285,44.722492
-23.487013,-2.411918
-30.079237,-65.84571
-30.52966,-65.851425
-24.488445,15.852099
-51.980175,-11.377416
-29.942299,-51.18157
-44.976772,8.030287
-36.444576,-38.080772
-31.49416,18.180698
-24.209997,-54.764893
-34.53548,-37.295666
-19.161747,25.719193
-53.08858,8.809125
-37.27122,-65.0324
-44.30277,5.5470543
-67.23394,-15.445265
-30.791786,31.180103
-1.9117638,24.070719
-23.713472,-7.667433
-25.881409,47.079567
-41.41734,-3.3215568
-19.483398,18.735327
-50.07823,32.378017
-12.818862,-10.938059
-16.175816,-48.76315
-30.551575,14.814196
-50.86698,-7.2057753
-69.46048,-13.407357
-22.760431,-20.822723
-39.628994,34.65791
-5.2899604,-19.652498
-62.263863,-2.7328727
-61.198357,7.070715
-51.580547,30.975195
-43.76468,55.266857
-32.372288,38.418636
-35.949406,-50.585094
-27.69366,50.876
-32.19486,-63.138283
-21.752388,-54.536407
-18.240274,-47.90465
-71.010925,1.6147195
-68.848495,1.7250024
-55.90215,15.050271
-31.10805,-6.5381317
-47.67725,33.85814
-58.948673,5.4181304
-83.67036,7.770817
-29.99881,-65.799934
-45.290142,6.3114796
-33.13141,63.697174
-48.439568,55.355576
-86.18849,-1.2963747
-43.621437,44.62825
-40.678883,-8.049155
-34.868378,63.09524
-12.889109,-54.293358
-61.094826,14.437991
-23.960669,-23.278027
-33.394646,46.36025
-74.73487,9.565594
-83.394684,7.630272
-36.88288,-50.09415
-37.95322,55.990433
-29.04714,50.448494
-48.42123,-20.71795
-35.820084,-28.628494
-66.11399,-0.7221948
-26.148613,1.0032364
-15.649439,-2.8754334
-52.691692,-11.495754
-20.810179,-0.2984672
-35.893555,-1.9145621
-10.722382,-8.1402
-51.623962,-23.46999
-81.07314,4.2281857
-66.46278,-0.68723494
-64.10977,12.204166
-30.762041,60.652103
-27.82466,-53.181023
-58.965065,-2.8815563
-47.5521,46.6978
-72.31497,3.1184616
-17.051836,-60.489185
-83.96399,-0.98518544
-36.328545,-61.927223
-30.201717,-5.576794
-38.54228,61.752068
-42.089615,46.354046
-19.765724,17.722164
-47.263107,16.029608
-47.8367,46.691364
-28.271656,48.61877
-68.734116,-0.36804724
-35.582294,-55.55061
-46.305355,-32.51926
-18.352367,-7.8627424
-32.273506,40.920845
-56.73621,-15.005368
-33.045174,12.742913
-55.38283,-13.712098
-80.63906,-1.7091115
-30.606182,-67.03648
-33.873447,16.004818
-34.93641,-34.889454
-62.58618,16.713987
-65.75387,2.0154116
-68.583664,-3.2528117
-15.7635765,-63.725677
-54.279778,-11.22167
-6.018489,28.752604
-73.77201,-5.6165667
13.124107,15.798134
-18.22144,34.196808
-39.44033,-13.340567
-35.497562,-63.43721
-25.038013,1.5812548
-37.124218,-7.316905
-36.892048,45.621662
-23.698837,-57.425903
-36.935276,23.723139
-44.90542,17.783043
-43.58244,-42.494473
-48.132744,-22.752323
-27.507738,55.72896
-60.46952,18.671062
-52.93019,-11.489072
-39.604084,46.969944
-37.46251,16.552496
-49.809547,29.793499
-44.070145,2.326845
-69.32801,-0.87761396
-61.163345,-3.586849
-15.050049,-42.010426
-43.373356,59.293053
-19.651154,15.54225
-70.44882,-10.618401
-11.317242,1.0085603
-20.8021,37.40978
-10.068337,-43.341938
-77.84108,-5.304703
-84.560234,-2.346665
-78.932945,-8.858039
-32.5958,-65.45077
-52.14966,-38.570972
-12.70445,-54.79461
-16.476105,-46.828598
-28.738369,-32.900864
-70.816734,-0.89332336
-31.08069,59.707195
-30.440313,-51.210003
-25.161146,10.658941
-17.931366,-44.012917
-80.87151,-4.070838
-50.14604,-47.095097
-35.746765,-3.54699
-31.842533,56.22348
-51.03516,-43.897137
-21.067354,27.87067
-56.663986,1.3348948
-34.891132,8.423151
-11.080167,-14.945233
-12.693042,38.47932
-40.282333,60.57465
-67.63191,0.13748582
-34.56032,-6.8288546
-25.142118,-18.79527
-76.611145,-3.8850627
-27.725363,-52.686695
-16.844734,30.756067
-17.108412,-61.30205
-20.061398,34.128365
-14.883967,-62.914745
-35.84175,-28.738506
-32.317974,-33.42807
-33.810402,4.3228745
-11.489243,-46.27801
-16.442734,-58.921356
-30.470757,9.400766
-53.438023,18.42797
-43.974125,5.697969
-15.303351,-13.53138
-58.038918,14.799414
-51.46914,-21.618078
-36.889595,-30.675028
-44.806816,48.516823
-46.515453,-42.306557
-36.767624,-30.068188
-19.380266,7.690873
-25.902699,-51.35121
-45.2705,-19.131557
-56.66575,-23.96262
-20.726456,-8.253308
-27.700018,36.011566
-33.63841,-64.55726
-33.876762,-10.522977
-36.52155,62.0909
-75.64488,12.071723
-37.466522,-57.344395
-22.173716,15.471098
-16.111492,1.9106919
-48.881992,-46.657974
-65.42763,-8.222175
-32.51134,-64.63827
-11.65897,-7.5502214
-57.23161,7.263676
-70.09676,6.037936
-29.152992,51.318275
-32.309322,-5.7995243
-35.878662,-11.824596
-75.45101,-8.228057
-18.692028,31.861471
-8.8568945,-11.600061
-73.364296,-9.098054
-16.725739,-6.8892217
-50.376022,18.327324
-10.599915,-53.95584
-34.07986,-28.257376
-69.10286,1.135199
-8.083905,30.853884
-43.958637,-37.22096
-40.330902,55.208378
-65.34239,-10.972973
-22.681974,-42.877415
-32.205006,-50.84368
-25.222143,8.711912
-89.47665,-10.418018
-60.170506,-0.49624446
-61.715443,-2.831061
-86.98562,-9.297432
-60.00584,13.208523
-46.428207,-37.8672
-33.44971,60.620987
-35.49778,-54.374332
-21.212465,-2.5599139
-47.505447,8.234698
-32.99532,-23.902578
-50.604046,-6.9167457
-61.80597,17.361082
-22.203497,-47.21049
-29.736639,-20.91119
-52.897835,-2.6416595
-25.63284,-15.010162
-10.600665,-50.192112
-80.8617,5.2453065
-42.73798,47.43193
-36.059593,37.04364
-44.23317,57.4765
-24.575829,36.217335
-28.960457,-51.66067
-72.1516,9.778456
-3.1628008,26.794195
-17.85529,7.7939234
-60.776123,11.518036
-63.015636,-8.8858795
-52.256855,20.167934
-33.558693,-65.29454
-36.766655,-49.874767
-32.562965,-11.357327
-71.5494,0.26616874
-42.81213,-13.768568
-87.82235,8.406407
-37.57208,-29.94515
-38.87856,43.467495
-39.772366,57.806847
-41.77539,-24.202559
-20.483171,-23.063656
-36.42811,56.06864
-80.11201,-2.6788454
-21.210918,14.1180105
-30.689913,51.212166
-10.772694,-17.602493
-18.786615,-14.974286
-12.599332,1.1673691
-43.506382,50.34561
-12.845445,-16.707857
-51.748486,10.617468
-34.761074,10.023939
-14.186691,-61.092014
-12.328012,-37.835518
-7.2375784,-45.558163
-50.217464,-19.955439
-34.421825,-61.75689
-24.437704,44.52277
-6.125504,-10.158935
-34.61452,-5.03439
-45.006504,57.030888
-37.30921,-28.986876
-2.6456282,18.35487
-41.558487,-18.191973
-39.09017,6.048016
-11.990173,-60.635937
-23.204424,11.1652775
-86.96242,5.5985565
-12.181537,-4.2401595
-12.151424,-41.016098
-3.817372,22.57895
-2.544426,18.68126
-10.672046,-15.520175
-15.1505995,-59.351448
-56.361122,1.6572136
-40.711056,-45.908882
-36.094906,-60.60135
-54.71525,16.441086
-33.483852,16.335308
-74.04033,0.8061013
-25.723196,14.248794
-60.64324,5.0002627
-49.27067,-18.405973
-62.069775,19.119305
-44.73604,20.796858
-13.447708,7.898744
-32.164154,55.045258
-40.000896,-45.670067
-17.732414,-55.333496
-46.165367,3.6524909
-14.402782,-6.9977193
-69.747696,-5.4946666
-42.106106,46.269104
-52.279568,14.503113
-15.542984,10.29483
-13.969259,-49.456085
-57.56575,-1.8256017
-0.4798986,23.44827
-42.533875,64.253265
-33.03869,1.2359012
-20.153774,-39.982937
-14.512726,-36.793545
-46.78845,-38.413155
-30.015312,30.181662
-14.857848,-46.840885
-32.63423,-62.27165
-38.638866,-12.352636
-27.660135,17.04461
-74.49715,-8.80894
-38.06753,54.716225
-12.33934,-61.618187
-70.1589,3.808396
-49.552814,-22.63607
-19.35612,2.1802418
-61.79439,11.976319
-89.29828,-5.8864794
-29.344194,-31.303846
-74.36083,-4.0623856
-40.011345,56.84588
-21.519947,-4.7989006
-33.35374,-40.772263
-22.905033,6.429031
-81.79381,8.370677
-15.9913025,-6.946735
-36.60174,52.153206
-8.354448,-11.285166
-9.679737,-7.3729563
-35.560413,-44.55075
-21.68122,41.791016
-23.990475,1.984665
-36.876503,13.717585
-17.484983,-12.195567
-25.940145,19.83631
-37.573154,55.67411
-3.4235046,27.852884
-40.139618,58.08917
-81.040245,7.4024553
-29.868998,55.763638
-63.703167,9.587753
-25.417072,53.506985
-45.836926,-22.938448
-38.647305,39.328857
-41.66622,-40.165226
-32.218422,39.505035
-40.969376,58.704044
-60.89783,-11.93984
-77.013084,2.660195
-46.92829,16.851543
-14.6186905,-9.036103
-36.851463,60.413834
-46.859165,-44.347687
-18.357035,37.75748
-32.946114,-12.354074
-35.854042,36.000324
-44.589565,16.79847
-40.57871,46.184505
-26.859888,49.98846
-46.473946,7.169611
-38.94548,45.141003
-8.2503195,-13.929558
-72.76649,-12.155391
-14.941398,-11.662341
-32.301834,61.794277
-59.17953,18.809563
-48.352757,3.6088138
-21.838953,-47.150963
-31.030443,-44.521214
-31.1845,-48.78545
-28.087128,-22.055206
-6.4147997,21.612638
-32.19019,-25.036356
-79.58762,-3.6603448
-51.442234,-20.953773
-39.24047,-3.0363982
-28.4563,51.371033
-69.50153,-20.38168
-15.621243,34.27346
-30.782873,-18.831242
-83.047935,-0.70488834
-14.964124,-53.698635
-40.100803,-3.0280964
-25.6866,50.17378
-18.186134,-2.3843684
-48.7291,33.1739
-29.552496,55.1109
-19.704502,-42.660774
-16.797792,-45.76653
-36.118366,3.9259553
-18.907877,-54.69302
-52.544872,-19.738138
-13.177007,-62.237305
-89.35926,-5.9012685
-35.483665,-38.083755
-36.288834,-48.45132
-27.849035,6.5259285
-79.862785,-5.1798453
-52.060154,-20.140715
-50.49909,17.288542
-52.73986,-23.879509
-11.330496,-12.764668
-70.36571,6.7176433
-27.672773,-51.27485
-61.90082,12.036388
-54.632454,16.98039
-17.093729,2.7193577
-59.76569,10.848528
-12.793199,-51.524895
-28.858421,21.9598
-44.320557,-26.832806
-19.697502,25.33202
-21.09408,34.916157
-69.147804,-15.412819
-15.32932,-53.497826
-54.367386,18.328817
-37.13043,4.5361056
-36.9982,-47.244633
-55.12327,17.331905
-54.22775,-23.376358
-31.947563,61.61976
-80.220314,6.136164
-50.886925,3.116638
-47.973743,15.460628
-19.035957,6.260812
-28.866766,9.187407
-14.155617,-54.333458
-79.50353,4.2835503
-18.173407,-56.58191
-36.887108,-10.99116
-30.065077,-2.7693744
-35.041485,-50.231285
-48.048653,33.643333
4.126384,-49.84913
-57.72326,10.624688
-23.351526,28.402203
-46.11596,-43.825172
-28.775614,31.46318
-79.83971,5.7055936
-53.90435,-10.487686
-32.096287,41.099384
-47.052994,11.7441225
-24.742306,51.47757
-54.899834,-1.2526685
-42.572098,42.759754
-34.524055,10.363793
-34.69655,47.579185
-19.075748,-59.46471
-30.355774,-65.21833
-48.3738,53.679703
-8.291818,-9.788353
-40.203167,33.481094
-38.031036,-14.872659
-30.577139,-51.08231
-25.982615,3.635389
-49.635113,17.088734
-78.932304,-3.2503035
-47.243137,-43.652615
-59.89747,21.007065
-48.46552,48.740257
-70.52488,-4.640092
-11.080598,-13.752533
-39.04946,-61.59402
-23.841492,54.894764
-17.494566,-63.2794
-2.954779,26.258186
-46.05362,6.3161683
-34.490463,-11.73194
-58.757744,14.087862
-48.599964,-42.93648
-21.89056,7.69601
-23.804098,34.97032
-38.526024,-31.153692
-40.771965,58.335003
-52.335213,24.109262
-71.88803,-10.332912
-74.49125,-5.2406597
-45.661625,16.15223
-26.672495,-11.124766
-44.33671,-30.655876
-30.243652,-22.024359
-17.37479,34.797848
-78.8361,-13.278065
-36.32255,-19.93763
-81.082596,0.7564315
-89.73396,2.4029071
-20.90302,7.095052
-36.907696,-11.169896
-33.534363,16.295279
-37.806347,58.540348
-85.236176,7.3957043
-18.126322,8.276942
-74.64336,-1.9655519
-34.16184,3.9098132
-36.889652,-10.244997
-14.5875435,-52.568047
-39.385704,-13.30723
-15.755404,-52.691067
-36.633488,-63.9358
-15.751709,-54.847874
-16.066917,-17.360117
-16.445423,-47.172337
-28.189756,1.0732279
-22.155066,14.284398
-27.050566,30.349117
-31.353577,-32.335304
-41.454887,44.696747
-9.1206455,-9.1904745
-50.34318,32.722572
-53.772995,-5.3540606
-11.951179,-25.686195
-49.410946,-25.962334
-77.37874,7.8441334
-37.886383,-30.630053
-56.897385,15.638664
-57.60367,-7.9886336
-38.464523,33.575188
-78.53045,-13.75271
-48.305725,10.638647
-30.62335,-36.729904
-48.504047,20.948061
-43.263752,42.986305
-46.950653,56.6207
-11.896137,-61.72528
-18.049414,38.536064
-3.2279737,25.65725
-36.60214,-55.761932
-10.573869,-22.831545
-15.637332,5.765438
-19.251303,-60.14357
-45.65751,17.144499
-75.512085,-8.042388
-32.909203,-50.288277
-30.690567,-5.4362397
-23.771965,-2.0849254
-13.360239,-55.480644
-28.14907,16.880453
-29.17711,0.57804334
-16.668072,-15.340633
-47.399834,-1.4434172
-50.267384,10.471487
-43.47723,3.8915074
-21.887249,8.781449
-19.28352,-12.595887
-14.536891,-47.443188
-39.508965,18.803568
-30.506285,-23.619473
-45.33334,50.83188
-58.3838,-3.6684718
-54.705677,-21.396309
-32.524967,60.045734
-39.551598,62.550304
-73.92209,9.257456
-23.3121,29.325403
-41.94231,-3.265019
-48.04533,56.29256
-83.06993,3.2711623
-83.30129,10.323681
-25.542978,-17.101946
-17.99979,23.571465
-54.971684,-0.57243323
-35.300438,59.47341
-21.17628,7.670505
-55.93704,-11.332951
-28.881172,-52.20526
-28.576944,53.720184
-28.664986,-31.373348
-15.462666,34.704636
-31.4699,-8.620599
-47.58608,-41.762062
-33.877384,-26.236471
-62.75853,20.673714
-41.036224,-2.9908788
-81.763885,1.0655581
-45.130657,53.84113
-43.72383,58.919907
-19.588873,1.7627519
-49.12221,-2.4534397
-47.875378,-10.023998
-12.255529,11.705335
-38.647408,-30.75894
-31.774673,-34.883713
-78.685265,1.3065232
-29.19587,4.5591764
-44.47066,53.292343
-22.312319,-53.922382
-71.6807,-3.4027452
-30.568111,50.846153
-59.242596,9.782916
-41.708252,17.117674
-49.5948,32.466095
-44.72286,53.37887
-44.372116,57.363407
-51.24539,-7.5334706
-18.587809,-57.153606
-31.246096,11.549784
-36.222584,-62.14982
-83.24037,10.096065
-75.86225,-3.6254783
-72.78021,-9.135177
-18.353754,-61.39776
-87.6725,8.599747
-82.4739,3.5461893
-36.79311,-49.940235
-27.018837,5.49027
-18.42332,-53.80379
-22.39869,10.266667
-7.1464334,-47.856373
-84.09956,3.905636
-22.411047,8.081692
-14.175669,-60.642937
-37.518288,-49.79215
-30.180212,-37.83394
-34.683434,13.794191
-46.32349,54.414032
-54.472645,23.284754
-20.059122,30.372686
-45.477848,12.3204565
-20.891485,11.138206
-31.77634,8.855374
-14.787267,-17.901777
-37.66635,57.666267
-35.122868,48.716515
-55.146145,-8.51959
-35.904312,-27.58062
-34.50875,12.875479
-61.02904,7.54927
-37.672546,57.8411
-51.982613,-20.154173
-23.649685,-56.592075
-51.671543,-46.688614
-27.712719,49.62895
-53.635162,-15.060662
-18.732641,15.642198
-86.66369,2.5780938
-2.6219573,17.357334
-30.819698,-66.80407
-23.778666,-14.241681
-30.312983,-51.270397
-34.070312,-23.044386
-20.675905,-12.428105
-37.711094,-9.658632
-45.231853,19.206533
-11.754928,-17.33675
-13.099276,-7.4891467
-27.612566,-6.280271
-14.345221,-16.066832
-43.117268,53.94192
-35.59651,58.123882
-22.207584,-9.294301
-25.292368,7.8564487
-38.284836,-57.723858
-35.26355,61.77423
-48.116325,59.20249
-8.125101,-51.01394
-56.04708,-6.714139
-54.849865,-16.59706
-31.664175,1.5940541
-36.864574,32.985428
-36.47042,-60.691574
-19.56653,-50.178497
-30.869572,46.726074
-34.542362,-67.49074
-44.887978,62.663193
-35.591763,-50.160778
-18.067722,-60.341873
-21.266958,-64.9927
-36.786503,46.172874
-33.99602,-13.99208
-36.851322,45.44111
-3.0155404,16.797682
-73.410995,4.9685
-15.587712,4.263642
-15.889291,-55.2564
-18.176775,-5.7479
-10.960783,-17.743021
-56.953796,-0.42433843
-63.071182,18.184523
-33.382572,8.05167
-37.126675,11.722732
-32.331406,30.490437
-21.778948,-54.569027
-72.913246,6.654755
